   0.7699999999999988E-04   0.2202838681995207E+04   0.1111695269161175E+04   0.5890583647422363E+04   0.1901678572691532E+00   0.2696945885323425E-01   0.1323621721582604E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2309881505475927E+05  -0.4910109079333567E-03   0.1559603651534798E-02  -0.3566676419257221E-10   0.2309946481298709E+05  -0.4910270055826741E-03
   0.7799999999999988E-04   0.2203020280210271E+04   0.1111897841549139E+04   0.5890710043179312E+04   0.1901676589141328E+00   0.2699212143369566E-01   0.1323616416464459E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2339877730908447E+05  -0.5009650916854367E-03   0.1591213574588882E-02  -0.3671574573380997E-10   0.2339944709822319E+05  -0.5009818458881390E-03
   0.7899999999999987E-04   0.2203201878251634E+04   0.1112100413871814E+04   0.5890836438420205E+04   0.1901674582749514E+00   0.2701477799117767E-01   0.1323611050581945E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2369873880190622E+05  -0.5110411512233992E-03   0.1623210299462759E-02  -0.3779056662875746E-10   0.2369942901678013E+05  -0.5110585831843496E-03
   0.7999999999999987E-04   0.2203383476117292E+04   0.1112302986128432E+04   0.5890962833139135E+04   0.1901672553272219E+00   0.2703742851433853E-01   0.1323605623290285E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2399869952447184E+05  -0.5212404883467092E-03   0.1655598273070235E-02  -0.3889184390928856E-10   0.2399941056444179E+05  -0.5212586198386380E-03
   0.8099999999999987E-04   0.2203565073805225E+04   0.1112505558318221E+04   0.5891089227330132E+04   0.1901670500463211E+00   0.2706007299171206E-01   0.1323600133938498E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2429865946793545E+05  -0.5315645197914589E-03   0.1688381989703631E-02  -0.4002020884602648E-10   0.2429939173694711E+05  -0.5315833731687765E-03
   0.8199999999999987E-04   0.2203746671313390E+04   0.1112708130440401E+04   0.5891215620987167E+04   0.1901668424073874E+00   0.2708271141170643E-01   0.1323594581869348E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2459861862335703E+05  -0.5420146773745345E-03   0.1721565991491516E-02  -0.4117630726461604E-10   0.2459937252998964E+05  -0.5420342755874579E-03
   0.8299999999999986E-04   0.2203928268639717E+04   0.1112910702494180E+04   0.5891342014104143E+04   0.1901666323853189E+00   0.2710534376260268E-01   0.1323588966419296E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2489857698170153E+05  -0.5525924081389908E-03   0.1755154868860280E-02  -0.4236079986872338E-10   0.2489935293921715E+05  -0.5526127747479920E-03
   0.8399999999999986E-04   0.2204109865782120E+04   0.1113113274478757E+04   0.5891468406674901E+04   0.1901664199547710E+00   0.2712797003255404E-01   0.1323583286918443E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2519853453383794E+05  -0.5632991745006434E-03   0.1789153260999600E-02  -0.4357436256989984E-10   0.2519933296023116E+05  -0.5633203336912254E-03
   0.8499999999999986E-04   0.2204291462738490E+04   0.1113315846393328E+04   0.5891594798693211E+04   0.1901662050901553E+00   0.2715059020958512E-01   0.1323577542690473E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2549849127053839E+05  -0.5741364543958853E-03   0.1823565856331799E-02  -0.4481768682444853E-10   0.2549931258858649E+05  -0.5741584309936937E-03
   0.8599999999999985E-04   0.2204473059506692E+04   0.1113518418237071E+04   0.5891721190152790E+04   0.1901659877656365E+00   0.2717320428158966E-01   0.1323571733052613E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2579844718247721E+05  -0.5851057414307350E-03   0.1858397392985147E-02  -0.4609147997743444E-10   0.2579929181979083E+05  -0.5851285609170109E-03
   0.8699999999999985E-04   0.2204654656084573E+04   0.1113720990009166E+04   0.5891847581047274E+04   0.1901657679551308E+00   0.2719581223633101E-01   0.1323565857315562E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2609840226022996E+05  -0.5962085450311283E-03   0.1893652659271120E-02  -0.4739646561398361E-10   0.2609927064930425E+05  -0.5962322335585121E-03
   0.8799999999999985E-04   0.2204836252469955E+04   0.1113923561708778E+04   0.5891973971370242E+04   0.1901655456323039E+00   0.2721841406143985E-01   0.1323559914783450E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2639835649427252E+05  -0.6074463905944568E-03   0.1929336494165636E-02  -0.4873338391801647E-10   0.2639924907253881E+05  -0.6074709750031478E-03
   0.8899999999999985E-04   0.2205017848660633E+04   0.1114126133335061E+04   0.5892100361115202E+04   0.1901653207705688E+00   0.2724100974441321E-01   0.1323553904753781E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2669830987498015E+05  -0.6188208196423633E-03   0.1965453787794310E-02  -0.5010299203856581E-10   0.2669922708485802E+05  -0.6188463274766450E-03
   0.8999999999999984E-04   0.2205199444654385E+04   0.1114328704887164E+04   0.5892226750275594E+04   0.1901650933430836E+00   0.2726359927261390E-01   0.1323547826517371E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2699826239262648E+05  -0.6303333899748030E-03   0.2002009481921738E-02  -0.5150606446383167E-10   0.2699920468157642E+05  -0.6303598494999403E-03
   0.9099999999999984E-04   0.2205381040448962E+04   0.1114531276364225E+04   0.5892353138844790E+04   0.1901648633227495E+00   0.2728618263326885E-01   0.1323541679358302E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2729821403738256E+05  -0.6419856758253773E-03   0.2039008570444851E-02  -0.5294339340312850E-10   0.2729918185795913E+05  -0.6420131160448943E-03
   0.9199999999999984E-04   0.2205562636042094E+04   0.1114733847765373E+04   0.5892479526816091E+04   0.1901646306822085E+00   0.2730875981346816E-01   0.1323535462553862E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2759816479931590E+05  -0.6537792680179498E-03   0.2076456099890359E-02  -0.5441578917688268E-10   0.2759915860922133E+05  -0.6538077186912961E-03
   0.9299999999999984E-04   0.2205744231431484E+04   0.1114936419089730E+04   0.5892605914182729E+04   0.1901643953938416E+00   0.2733133080016402E-01   0.1323529175374487E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2789811466838946E+05  -0.6657157741245514E-03   0.2114357169916304E-02  -0.5592408061484182E-10   0.2789913493052781E+05  -0.6657452657851652E-03
   0.9399999999999983E-04   0.2205925826614810E+04   0.1115138990336401E+04   0.5892732300937866E+04   0.1901641574297663E+00   0.2735389558016924E-01   0.1323522817083712E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2819806363446066E+05  -0.6777968186245830E-03   0.2152716933817772E-02  -0.5746911546265986E-10   0.2819911081699249E+05  -0.6778273825983596E-03
   0.9499999999999983E-04   0.2206107421589731E+04   0.1115341561504493E+04   0.5892858687074589E+04   0.1901639167618342E+00   0.2737645414015662E-01   0.1323516386938104E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2849801168728038E+05  -0.6900240430653241E-03   0.2191540599036755E-02  -0.5905176079702516E-10   0.2849908626367794E+05  -0.6900557114894974E-03
   0.9599999999999983E-04   0.2206289016353876E+04   0.1115544132593094E+04   0.5892985072585915E+04   0.1901636733616296E+00   0.2739900646665720E-01   0.1323509884187216E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2879795881649196E+05  -0.7023991062237554E-03   0.2230833427676228E-02  -0.6067290344950261E-10   0.2879906126559488E+05  -0.7024319120662029E-03
   0.9699999999999982E-04   0.2206470610904850E+04   0.1115746703601286E+04   0.5893111457464790E+04   0.1901634272004665E+00   0.2742155254605935E-01   0.1323503308073523E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2909790501163016E+05  -0.7149236842697047E-03   0.2270600737018437E-02  -0.6233345043926311E-10   0.2909903581770168E+05  -0.7149576613486837E-03
   0.9799999999999982E-04   0.2206652205240237E+04   0.1115949274528141E+04   0.5893237841704083E+04   0.1901631782493868E+00   0.2744409236460776E-01   0.1323496657832363E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2939785026212015E+05  -0.7275994709303231E-03   0.2310847900047454E-02  -0.6403432941487724E-10   0.2939900991490390E+05  -0.7276346539346471E-03
   0.9899999999999982E-04   0.2206833799357589E+04   0.1116151845372719E+04   0.5893364225296592E+04   0.1901629264791579E+00   0.2746662590840167E-01   0.1323489932691886E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2969779455727646E+05  -0.7404281776559006E-03   0.2351580345975993E-02  -0.6577648910535382E-10   0.2969898355205375E+05  -0.7404646021655664E-03
   0.9999999999999982E-04   0.2207015393254438E+04   0.1116354416134073E+04   0.5893490608235036E+04   0.1901626718602705E+00   0.2748915316339433E-01   0.1323483131872987E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.2999773788630194E+05  -0.7534115337870292E-03   0.2392803560776546E-02  -0.6756089978060633E-10   0.2999895672394961E+05  -0.7534492362943024E-03
   0.1009999999999998E-03   0.2207196986928285E+04   0.1116556986811242E+04   0.5893616990512064E+04   0.1901624143629363E+00   0.2751167411539122E-01   0.1323476254589255E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3029768023828671E+05  -0.7665512867231206E-03   0.2434523087716842E-02  -0.6938855372153458E-10   0.3029892942533552E+05  -0.7665903046540912E-03
   0.1019999999999998E-03   0.2207378580376611E+04   0.1116759557403261E+04   0.5893743372120242E+04   0.1901621539570857E+00   0.2753418875004948E-01   0.1323469300046907E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3059762160220710E+05  -0.7798492020922898E-03   0.2476744527899675E-02  -0.7126046569991246E-10   0.3059890165090065E+05  -0.7798895738289061E-03
   0.1029999999999998E-03   0.2207560173596862E+04   0.1116962127909144E+04   0.5893869753052069E+04   0.1901618906123658E+00   0.2755669705287564E-01   0.1323462267444735E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3089756196692458E+05  -0.7933070639226110E-03   0.2519473540807115E-02  -0.7317767346827526E-10   0.3089887339527879E+05  -0.7933488288252028E-03
   0.1039999999999998E-03   0.2207741766586467E+04   0.1117164698327907E+04   0.5893996133299953E+04   0.1901616242981374E+00   0.2757919900922570E-01   0.1323455155974040E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3119750132118467E+05  -0.8069266748147530E-03   0.2562715844849138E-02  -0.7514123826000458E-10   0.3119884465304786E+05  -0.8069698732450542E-03
   0.1049999999999998E-03   0.2207923359342823E+04   0.1117367268658549E+04   0.5894122512856232E+04   0.1901613549834734E+00   0.2760169460430291E-01   0.1323447964818574E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3149743965361585E+05  -0.8207098561160075E-03   0.2606477217916698E-02  -0.7715224529981236E-10   0.3149881541872934E+05  -0.8207545294606877E-03
   0.1059999999999998E-03   0.2208104951863303E+04   0.1117569838900060E+04   0.5894248891713162E+04   0.1901610826371561E+00   0.2762418382315689E-01   0.1323440693154481E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3179737695272849E+05  -0.8346584480957098E-03   0.2650763497939266E-02  -0.7921180432482806E-10   0.3179878568678775E+05  -0.8347046387904275E-03
   0.1069999999999998E-03   0.2208286544145249E+04   0.1117772409051419E+04   0.5894375269862921E+04   0.1901608072276748E+00   0.2764666665068224E-01   0.1323433340150233E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3209731320691373E+05  -0.8487743101220722E-03   0.2695580583446880E-02  -0.8132105011649969E-10   0.3209875545163016E+05  -0.8488220616760582E-03
   0.1079999999999998E-03   0.2208468136185975E+04   0.1117974979111591E+04   0.5894501647297605E+04   0.1901605287232238E+00   0.2766914307161708E-01   0.1323425904966574E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3239724840444234E+05  -0.8630593208404274E-03   0.2740934434136710E-02  -0.8348114304351948E-10   0.3239872470760559E+05  -0.8631086778616116E-03
   0.1089999999999998E-03   0.2208649727982769E+04   0.1118177549079532E+04   0.5894628024009230E+04   0.1901602470916995E+00   0.2769161307054212E-01   0.1323418386756451E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3269718253346365E+05  -0.8775153783528976E-03   0.2786831071444179E-02  -0.8569326961599215E-10   0.3269869344900450E+05  -0.8775663865735886E-03
   0.1099999999999998E-03   0.2208831319532892E+04   0.1118380118954191E+04   0.5894754399989726E+04   0.1901599623006983E+00   0.2771407663187959E-01   0.1323410784664955E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3299711558200436E+05  -0.8921444003994955E-03   0.2833276579118680E-02  -0.8795864305106603E-10   0.3299866167005825E+05  -0.8921971067026261E-03
   0.1109999999999998E-03   0.2209012910833577E+04   0.1118582688734503E+04   0.5894880775230942E+04   0.1901596743175140E+00   0.2773653373989136E-01   0.1323403097829258E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3329704753796744E+05  -0.9069483245406667E-03   0.2880277103803890E-02  -0.9027850385025206E-10   0.3329862936493853E+05  -0.9070027769866163E-03
   0.1119999999999998E-03   0.2209194501882023E+04   0.1118785258419388E+04   0.5895007149724647E+04   0.1901593831091359E+00   0.2775898437867758E-01   0.1323395325378554E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3359697838913097E+05  -0.9219291083412774E-03   0.2927838855622728E-02  -0.9265412038865781E-10   0.3359859652775683E+05  -0.9219853561952834E-03
   0.1129999999999998E-03   0.2209376092675404E+04   0.1118987828007759E+04   0.5895133523462521E+04   0.1901590886422455E+00   0.2778142853217606E-01   0.1323387466433989E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3389690812314697E+05  -0.9370887295560639E-03   0.2975968108766984E-02  -0.9508678951637248E-10   0.3389856315256382E+05  -0.9371468233162343E-03
   0.1139999999999998E-03   0.2209557683210868E+04   0.1119190397498518E+04   0.5895259896436158E+04   0.1901587908832149E+00   0.2780386618416046E-01   0.1323379520108600E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3419683672754023E+05  -0.9524291863165463E-03   0.3024671202091636E-02  -0.9757783717223752E-10   0.3419852923334887E+05  -0.9524891777424863E-03
   0.1149999999999998E-03   0.2209739273485527E+04   0.1119392966890551E+04   0.5895386268637069E+04   0.1901584897981036E+00   0.2782629731823884E-01   0.1323371485507255E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3449676418970716E+05  -0.9679524973194180E-03   0.3073954539713906E-02  -0.1001286190102464E-09   0.3449849476403943E+05  -0.9680144394614826E-03
   0.1159999999999998E-03   0.2209920863496466E+04   0.1119595536182739E+04   0.5895512640056678E+04   0.1901581853526564E+00   0.2784872191785286E-01   0.1323363361726581E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3479669049691456E+05  -0.9836607020164178E-03   0.3123824591617055E-02  -0.1027405210388178E-09   0.3479845973850047E+05  -0.9837246492456046E-03
   0.1169999999999998E-03   0.2210102453240739E+04   0.1119798105373941E+04   0.5895639010686319E+04   0.1901578775123010E+00   0.2787113996627556E-01   0.1323355147854907E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3509661563629846E+05  -0.9995558608056939E-03   0.3174287894258963E-02  -0.1054149602731946E-09   0.3509842415053387E+05  -0.9996218688441878E-03
   0.1179999999999998E-03   0.2210284042715375E+04   0.1120000674463017E+04   0.5895765380517238E+04   0.1901575662421450E+00   0.2789355144661129E-01   0.1323346842972188E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3539653959486289E+05  -0.1015640055224670E-02   0.3225351051185525E-02  -0.1081533854012221E-09   0.3539838799387791E+05  -0.1015708181177054E-02
   0.1189999999999998E-03   0.2210465631917365E+04   0.1120203243448805E+04   0.5895891749540594E+04   0.1901572515069740E+00   0.2791595634179304E-01   0.1323338446149953E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3569646235947869E+05  -0.1031915388144421E-02   0.3277020733648882E-02  -0.1109572774627672E-09   0.3569835126220660E+05  -0.1031985690529567E-02
   0.1199999999999998E-03   0.2210647220843672E+04   0.1120405812330136E+04   0.5896018117747452E+04   0.1901569332712484E+00   0.2793835463458179E-01   0.1323329956451226E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3599638391688224E+05  -0.1048383983965561E-02   0.3329303681230517E-02  -0.1138281505430401E-09   0.3599831394912915E+05  -0.1048456522749219E-02
